clone_id,process_condition,pareto_rank,candidate_archetype,weighted_multiobj_score,obj_productivity,obj_stability,obj_quality,obj_risk_safety,obj_rescue_value,pred_late_qp_pareto,pred_qp_drop_pareto,pred_late_agg_pareto,process_quality_score_pareto,quality_pass_pareto,pred_rescue_label_pareto,pred_rescue_score_pareto,recommendation,baseline_quality_score,process_quality_score_quality,quality_score_gain,glycan_maturity,process_glycan_maturity,galactosylation_level,process_galactosylation_level,sialylation_capacity,process_sialylation_capacity,mannose_retention_risk,process_mannose_retention_risk,aggregation_propensity,process_aggregation_propensity,product_quality_consistency,process_quality_consistency,quality_response,stress_penalty,pred_late_qp_quality,pred_qp_drop_quality,pred_late_agg_quality,pred_rescue_score_quality,pred_rescue_label_quality,is_aggressive,is_super,quality_pass_quality,quality_risk_flag,production_score,combined_quality_utility,combined_quality_utility_guarded,secretion_burden_index,stress_adaptation_capacity,process_risk_sensitivity,nutrient_utilization_efficiency,temperature_shift_responsiveness,feed_responsiveness,predicted_quality_score,final_aggregation,productivity_signal,lactate_burden,ammonia_burden,oxidative_stress,er_stress_burden,nutrient_depletion_pressure,integrated_process_burden,dynamic_failure_risk,process_robustness,burden_archetype,burden_aware_rescue_score,tx_secretion_program,tx_stress_program,tx_energy_metabolism,tx_growth_program,prot_secretory_capacity,prot_folding_capacity,prot_mito_activity,prot_proteostasis_balance,met_glycolytic_shift,met_oxidative_state,met_nutrient_pressure,met_overflow_burden,omics_latent_1,omics_latent_2,omics_latent_3,omics_latent_4,cellular_state,cellular_archetype,score_productivity,score_quality,score_stability,burden_penalty,omics_score,rl_robustness_score,overall_score,decision
CLONE_0150,stress_minimized,53.0,Quality-led,0.5351621614542994,0.0109839910110125,0.7016074094838928,0.867553888297925,0.7774388789097164,0.5804117834327834,8.481546226374224e-08,0.4458309665572964,8.807021624174174,1.01940782208358,True,0,0.5804117834326962,Quality-led Pareto candidate; useful when product quality is prioritized.,0.8012024971911142,1.01940782208358,0.2182053248924658,0.9571679097208882,1.0,0.917413275317274,0.917413275317274,1.0,1.0,0.0162116711385446,0.0162116711385446,0.6054062249118273,0.5295301873289054,0.4690510438254118,0.5340876474679163,0.5839433940417404,-0.1124928840484947,8.481546226374224e-08,0.4458309665572964,8.807021624174174,0.5804117834326962,0,0,0,True,PASS,-0.9420079279513652,-0.1574416279373871,-0.1574416279373871,0.5287067902093121,0.736775666450697,0.4717391820192297,0.6270953307769194,0.71339270555825,0.5157849311574475,1.01940782208358,8.807021624174174,8.481546226374224e-08,0.1656960248414621,0.3414153235328765,0.2146252513386614,0.2622270771325156,0.1883709034695993,0.2381597247461688,0.3040557432142439,Stable,Intermediate,0.6765279408028713,0.0991116239871447,0.1578994314644439,0.1270189600217418,0.1179051449778029,0.0003590711995455,0.2833638565544512,0.1870684786362011,-0.1134536336374408,0.136896580121443,0.33089001260696,0.1834603533088432,0.1865522508245462,-0.6086759405593842,-0.4458621765628605,-2.3552210282950115,-0.4901125238792296,1,Quality-Adapted,1.085376509960848,86.75538882979251,70.16074094838928,23.81597247461688,16.814870487396863,67.65279408028712,35.1067145948817,Terminate
CLONE_3822,stress_minimized,80.0,Stability-led,0.4974129612333373,0.053082374683317,1.0,0.6240136554515565,0.7369691389094024,0.1493946412904269,3.169119592561457e-07,0.2425305150518889,3.335837688787441,0.2295755493651372,True,0,0.1493946412904045,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0338963470094515,0.2295755493651372,0.2634718963745888,0.8105665404102514,0.869477689400641,0.5772257170473258,0.5772257170473258,0.4506141017419607,0.4506141017419607,0.187239521968389,0.187239521968389,0.5402137460703907,0.4577381374838454,0.737290655867097,0.8079840346555643,0.6782229798077901,-0.1145224287980958,3.169119592561457e-07,0.2425305150518889,3.335837688787441,0.1493946412904045,0,0,0,True,PASS,2.5569816974361768,1.626019238207761,1.626019238207761,0.6331166059737392,0.7630111410533571,0.4025015529103908,0.7124652665497789,0.7780135362516353,0.5367336352720954,0.2295755493651372,3.335837688787441,3.169119592561457e-07,0.2520053343800817,0.423573412480526,0.3010753539598507,0.3899076421287192,0.1928373005734527,0.3217333257822894,0.2271103870988939,Robust,Balanced-Resilient,0.6977184208071253,0.0679868031013879,0.357240277647972,0.2348869953112712,0.2306084699005632,-0.0798890007181548,0.3092758355298801,0.4898798693403084,-0.1105240251947567,0.2969623944304131,0.2222691832506417,0.239116098441773,0.2862356852716155,0.3769180447991661,-2.182639934468689,0.3475460205683311,0.6692266095111453,1,Quality-Adapted,5.295769968036637,62.40136554515565,100.0,32.173332578228944,15.090596329500523,69.77184208071253,35.092444499115565,Terminate
CLONE_4292,stress_minimized,59.0,Stability-led,0.5277989192945378,0.0136252812015326,0.9079561737441612,0.7569176332547336,0.825862796013543,0.2901127246953092,9.937740377513104e-08,0.3052416949901428,2.6095948923090084,0.6606002290032805,True,0,0.2901127246952656,Stability-led Pareto candidate; useful for long-term expression robustness.,0.398036283842075,0.6606002290032805,0.2625639451612054,0.7894826541099548,0.8480952735412267,0.6108079111534054,0.6108079111534054,0.9265094553837242,0.9265094553837242,0.33420898599953,0.33420898599953,0.174850310537989,0.0927926433342083,0.9017022029486332,0.9720373462661596,0.6722523886254379,-0.1210738263052726,9.937740377513104e-08,0.3052416949901428,2.6095948923090084,0.2901127246952656,0,0,0,True,PASS,1.7762045983302583,1.3299628505994674,1.3299628505994674,0.4938448802950942,0.7338538212502447,0.6209691903399736,0.5415583850722034,0.4593738602750641,0.5708591925934432,0.6606002290032805,2.6095948923090084,9.937740377513104e-08,0.2028314780886633,0.3980777436010478,0.3218731343275319,0.3062773853979098,0.2157690356078677,0.2934911728941062,0.426107368237997,Stable,Intermediate,0.6181113038205314,0.0406031355868673,0.2868503910762114,0.1209006110010758,0.1638967437956411,0.004043486359145,0.3766696226543435,0.1452328239398005,0.0068763743818016,0.1339197592514276,0.3278021353088529,0.1139375821681227,0.2534734830759054,-0.085823508425163,0.357062859472822,-1.111292715632717,-1.5462751909559207,1,Quality-Adapted,1.349540355908253,75.69176332547336,90.79561737441611,29.34911728941062,17.40037981820569,61.811130382053136,35.01881566002467,Terminate
CLONE_3146,stress_minimized,52.0,Stability-led,0.5357472478387746,0.095555223094193,0.879129127156882,0.6674451878613685,0.8109909584841546,0.4274491474117495,5.510729524711625e-07,0.3248821008615645,5.745677550163638,0.3704295903996061,True,0,0.4274491474116852,Stability-led Pareto candidate; useful for long-term expression robustness.,0.1151845162321702,0.3704295903996061,0.2552450741674358,0.6779263380428433,0.7356107740068554,0.611896210201363,0.611896210201363,0.6845869220678638,0.6845869220678638,0.3049701745736183,0.3049701745736183,0.239256880103779,0.158498669754162,0.9066139973998552,0.9758353205566695,0.6536887192802424,-0.1084559595202574,5.510729524711625e-07,0.3248821008615645,5.745677550163638,0.4274491474116852,0,0,0,True,PASS,1.832100041278878,1.2474318609271693,1.2474318609271693,0.5039017439935245,0.7137025142003984,0.4423277312287557,0.6718898209697578,0.5988658462769617,0.3285244310294518,0.3704295903996061,5.745677550163638,5.510729524711625e-07,0.2831880796565521,0.3827877006817108,0.3136947171000304,0.3307420743407149,0.3605906904614641,0.332708221642057,0.3207117977583282,Stable,Intermediate,0.5840376182507334,0.1508951136998065,0.3262458411288095,0.1963920869003433,0.1728920798407006,0.1026025619045629,0.2971121404122197,0.2326791852738801,0.0156195941725802,0.2725743189107116,0.2711514946072926,0.2945546772910085,0.4042228235363281,0.7299733525078326,0.7199536008342453,-0.594034152353181,1.3047652958245624,2,Quality-Adapted,9.54361483749757,66.74451878613685,87.9129127156882,33.2708221642057,20.3630679504845,58.40376182507334,34.96667927448931,Terminate
CLONE_4059,stress_minimized,47.0,Stability-led,0.5438251258090195,0.1126045777631571,0.8280887448193945,0.7362982024958213,0.7701279276148985,0.4483226375000337,6.450693283284838e-07,0.3596568677425796,5.178674573066878,0.5937287652285628,True,0,0.4483226374999663,Stability-led Pareto candidate; useful for long-term expression robustness.,0.3376854565415853,0.5937287652285628,0.2560433086869774,0.8859791631255425,0.9429155323334096,0.688752801529194,0.688752801529194,0.5763288901684136,0.5763288901684136,0.1153829322007617,0.1153829322007617,0.5279970180715111,0.4482861011804973,0.7496601629285988,0.8179838059780392,0.6387273841573404,-0.1301032243622598,6.450693283284838e-07,0.3596568677425796,5.178674573066878,0.4483226374999663,0,0,0,True,PASS,1.9277973056672597,1.394169889491781,1.394169889491781,0.7143341115137829,0.6602853312548526,0.5178281000006083,0.5504512373269433,0.6333206128503034,0.6188904874305698,0.5937287652285628,5.178674573066878,6.450693283284838e-07,0.3885536678702676,0.582970147939284,0.3735829914638473,0.512795374882224,0.2185716270098657,0.4300059492267157,0.5637112742119254,Sensitive,Intermediate,0.608600323998959,0.1688389456691322,0.5703272665933485,0.0572115753648159,0.1507188403699309,-0.0468373609658569,0.5906834913212945,0.1810765708493778,0.1175612879627513,0.5158769151026241,0.0970379689819457,0.2127228231213064,0.4029848744361442,3.8641400887482913,2.260335038464248,1.2687047496977537,-0.8914019973906632,0,Quality-Adapted,11.248775109715945,73.62982024958214,82.80887448193945,43.00059492267157,17.338692407426628,60.8600323998959,34.90867536395856,Terminate
CLONE_0319,stress_minimized,42.0,Risk-safe,0.5522570541830905,0.0001316568526461,0.6454301000547963,0.9100888472395998,0.9629331633972262,0.5116935079685349,2.498445397719584e-08,0.4841056179202558,8.124832665908702,1.1573541601413313,True,0,0.5116935079684579,Low-risk Pareto candidate; useful for conservative development.,0.9406928508115108,1.1573541601413313,0.2166613093298204,0.9252726511828534,0.9824176550919392,0.8073453518583862,0.8073453518583862,0.4615225150503568,0.4615225150503568,0.0410587168741311,0.0410587168741311,0.1298358342378703,0.0498328287651499,1.0,1.0,0.6429000781817187,-0.0802948822450529,2.498445397719584e-08,0.4841056179202558,8.124832665908702,0.5116935079684579,0,0,0,True,PASS,-1.191177615524116,-0.2517649052579371,-0.2517649052579371,0.1404646874402051,0.6228623959243696,0.408108170806698,0.6476133309666057,0.4593615775765041,0.2825993688476449,1.1573541601413313,8.124832665908702,2.498445397719584e-08,0.1413536205041886,0.2225293036379439,0.2749043592235953,0.1119166498346351,0.1802464640929947,0.1827735887457535,0.3424214102534211,Stable,Intermediate,0.5377226971673178,0.2399625610784973,0.1781862417389296,0.2941516619383701,0.1516187425250813,0.0252453112232063,0.3231715161408488,0.2204298880657998,0.087150824277275,0.1753904416638267,0.2588921170254774,0.1615765463812024,0.324081987224492,-0.8630678126783979,1.151588830519489,-0.0941148339864909,-0.2548911600579017,2,Quality-Adapted,0.0,91.00888472395998,64.54301000547963,18.27735887457535,22.828463348127997,53.77226971673178,34.85698903204879,Terminate
CLONE_2806,stress_minimized,34.0,Risk-safe,0.5564907202211943,0.0143268085979398,0.7590182153127226,0.9105952462698488,0.9173316441227742,0.3514047639338945,1.0324505942000653e-07,0.4067159110322821,4.252139551273362,1.1589964772742725,True,0,0.3514047639338417,Low-risk Pareto candidate; useful for conservative development.,0.9941213426609992,1.1589964772742725,0.1648751346132733,0.9271655683171788,0.9799569586632962,1.0,1.0,0.3645796661090821,0.3645796661090821,0.0,0.0,0.2766189229204905,0.202710976435926,0.7818274655660269,0.8451771339813678,0.5558278069223493,-0.0855200406148204,1.0324505942000653e-07,0.4067159110322821,4.252139551273362,0.3514047639338417,0,0,0,True,PASS,0.5842873214993316,0.814170983809308,0.814170983809308,0.2714527142896331,0.4285284821253206,0.3452335215250363,0.5165681666730088,0.4194578204394626,0.3971633804599383,1.1589964772742725,4.252139551273362,1.0324505942000653e-07,0.1439592503279673,0.3270273226295236,0.3236202671663001,0.3412974594103018,0.2260073465485328,0.2781468348596136,0.3090152173488377,Stable,Intermediate,0.4891174068766474,0.1653615194855431,0.3430598154375465,0.3088614297962824,0.3235772676660994,0.0276668736047374,0.3233039717656633,0.4569158855360178,0.0821941571438616,0.2853927441436868,0.0776758090554469,0.1327884154200732,0.1719417397700696,-1.1208449621068386,-0.1057470410081507,1.3893361315897554,-0.4359116878517506,2,Quality-Adapted,1.4197023455819127,91.05952462698488,75.90182153127226,27.81468348596136,18.057392074153462,48.91174068766474,34.841403390055746,Terminate
CLONE_1558,stress_minimized,33.0,Quality-led,0.5565852326539696,0.0912591699563558,0.7263288392942981,0.8532066365120186,0.8108703776510768,0.4900949803253709,5.27387984137302e-07,0.4289877941661129,6.5998094735478405,0.9728778407622816,True,0,0.4900949803252972,Quality-led Pareto candidate; useful when product quality is prioritized.,0.7493343480752608,0.9728778407622816,0.2235434926870206,0.9347641139057185,0.9929612116534612,0.6034378779939139,0.6034378779939139,1.0,1.0,0.0,0.0,0.5452404572909925,0.4637645204441525,0.8983858318424728,0.968222349139764,0.6639419549548556,-0.1284276914416199,5.27387984137302e-07,0.4289877941661129,6.5998094735478405,0.4900949803252972,0,0,0,True,PASS,0.7631822245108381,0.8470604710114154,0.8470604710114154,0.7756955334043314,0.6690482083412855,0.4465057666209334,0.7397872853455334,0.6238597064589718,0.4723988869948712,0.9728778407622816,6.5998094735478405,5.27387984137302e-07,0.2924731440804248,0.5298505756444377,0.40692176797861,0.5069809425488717,0.2411284696078595,0.4087636036190913,0.3143875544549402,Stable,Intermediate,0.6008328295545401,0.0378612814922712,0.4934082490809505,0.2782216026214558,0.2029737388448541,-0.1166012657100573,0.3609110621533351,0.3797780628548813,0.1362874119937044,0.257648601683185,0.1699479809158879,0.2671379862049347,0.3025435637262,1.0192593515618975,-0.9884449646331326,1.8693311018570824,-0.551259877923071,0,Quality-Adapted,9.113952877839113,85.32066365120185,72.63288392942981,40.87636036190913,14.606813229457854,60.08328295545401,34.80496542677974,Terminate
CLONE_2520,stress_minimized,16.0,Risk-safe,0.5778048755411223,0.0241560241142547,0.8469585937851367,0.7568095392249794,0.9622272564273264,0.6762987627947467,1.574354175885765e-07,0.3468004867984718,8.358085849720133,0.6602496661735161,True,1,0.676298762794645,Low-risk Pareto candidate; useful for conservative development.,0.4282314124061278,0.6602496661735161,0.2320182537673882,0.8695367187347902,0.923365770666385,0.5725982490878496,0.5725982490878496,0.442763376944756,0.442763376944756,0.0,0.0,0.1679831719789513,0.0926224992747184,0.58825260638454,0.6528474687024539,0.5765810386318971,-0.0905963310533162,1.574354175885765e-07,0.3468004867984718,8.358085849720133,0.676298762794645,1,0,0,True,PASS,0.0934697171960532,0.3201816967870384,0.3201816967870384,0.3211709164541523,0.5827542301784231,0.3714551224979242,0.6134448337080826,0.6392223039496254,0.4992246548644942,0.6602496661735161,8.358085849720133,1.574354175885765e-07,0.1406485458623735,0.2878296473754292,0.2517107261385194,0.2587704955193051,0.1257308128197257,0.2195900296780495,0.2469898331561358,Robust,Intermediate,0.6198394057922545,0.0481386411221213,0.2148264515118627,0.2502317870531744,0.2365271780989203,-0.1234247441939832,0.2617933495834436,0.2544718048054787,-0.025688221111198,0.1527821394969374,0.2500909578579715,0.1610158474305677,0.1824911520113636,-0.8874944246842829,-1.5735590594128943,-0.8024695045211239,-1.3239833288490852,1,Quality-Adapted,2.402753500943377,75.68095392249793,84.69585937851367,21.95900296780495,13.736599828454551,61.98394057922545,34.624379476969885,Terminate
CLONE_2751,stress_minimized,26.0,Quality-led,0.5668797857570727,0.0068589647060373,0.8119085944277536,0.9053869701334836,0.8161454102347061,0.5367182339113391,6.207339779782973e-08,0.3706807067539857,6.939082016228658,1.1421053684432902,True,0,0.5367182339112584,Quality-led Pareto candidate; useful when product quality is prioritized.,0.9229436323434584,1.1421053684432902,0.2191617360998319,0.908633933924147,0.9614074433019668,1.0,1.0,0.6872484004794643,0.6872484004794643,0.0338584180552383,0.0338584180552383,0.4908541144373699,0.4169712013084221,0.8395796065136129,0.9029078177669968,0.5554701875563979,-0.1182142356953315,6.207339779782973e-08,0.3706807067539857,6.939082016228658,0.5367182339112584,0,0,0,True,PASS,0.0654482835592635,0.4961111175128742,0.4961111175128742,0.591987922355379,0.4949741407309904,0.4851147302729681,0.399794298503754,0.5595010452150169,0.3467864136337082,1.1421053684432902,6.939082016228658,6.207339779782973e-08,0.2839542497983248,0.4601716306403677,0.3646183451654498,0.3231084987263083,0.2796476247722564,0.344473113518244,0.3358361295633927,Stable,Intermediate,0.5118344746866517,0.1857110655144096,0.3315316609733961,0.121136982756287,0.0197053021702476,0.0628065186472315,0.2845130911365855,0.2710527250602674,-0.1264514810073376,0.3465463076427818,0.146224644444304,0.2293236798713533,0.3020611957837517,1.5188220545944071,0.2148911023210951,-1.7093864690849545,0.692294956724523,1,Quality-Adapted,0.6728194886734911,90.53869701334835,81.19085944277536,34.4473113518244,16.00784604997635,51.183447468665165,34.56300468486856,Terminate
CLONE_2759,stress_minimized,37.0,Stability-led,0.55526064980013,0.1423356559110803,0.9397365018654372,0.6615752602319627,0.762260048527951,0.4487983031653511,8.089824881223129e-07,0.2835891631867545,10.860109545151994,0.351392660747202,True,0,0.4487983031652836,Stability-led Pareto candidate; useful for long-term expression robustness.,0.1164890509361999,0.351392660747202,0.234903609811002,0.786109856012962,0.838664846200093,0.5370755901203468,0.5370755901203468,0.889308340222132,0.889308340222132,0.2827441227505438,0.2827441227505438,0.3737947137785646,0.3002177275165813,0.6927894755301358,0.7558554637546929,0.551099803742618,-0.1443121028898255,8.089824881223129e-07,0.2835891631867545,10.860109545151994,0.4487983031652836,0,0,1,True,PASS,1.3978916751923525,0.9792920694142924,0.9792920694142924,0.6669999493660311,0.740823596320109,0.7313990074769724,0.4343188057624312,0.6424777581935321,0.3244698882172023,0.351392660747202,10.860109545151994,8.089824881223129e-07,0.3586713866542239,0.4694974357141463,0.5015039463269978,0.5090552216414151,0.3515842095319342,0.4459359905792175,0.3421949422039699,Stable,Intermediate,0.5807502097817602,0.0405232468210292,0.428269136516435,0.1567596346322738,0.2900380971807854,-0.0664681494164883,0.2128404325405626,0.2462944601489636,-0.0230279134408868,0.3713648677181306,0.1130869067540753,0.2886751264172402,0.3324555381914298,1.61133597638839,-1.1831129230517952,-0.8465279592036513,0.1444589200649745,1,Quality-Adapted,14.222274945480628,66.15752602319627,93.97365018654372,44.59359905792175,9.134841426629052,58.07502097817602,34.31260362228479,Terminate
CLONE_3750,stress_minimized,29.0,Stability-led,0.5579264282345071,0.0450990670588786,0.8719406886666521,0.8180074430754112,0.8604960852600669,0.3643229682565025,2.7289844680236757e-07,0.329779718420214,3.495504296776484,0.8587223329639888,True,0,0.3643229682564478,Stability-led Pareto candidate; useful for long-term expression robustness.,0.6181727805040191,0.8587223329639888,0.2405495524599696,0.8707760042702355,0.9246932850386684,0.8362817096664423,0.8362817096664423,0.4480416868877983,0.4480416868877983,0.0516374332235526,0.0516374332235526,0.3659241421043486,0.2904399490285424,0.8105114803885285,0.875212217310648,0.5783456153686596,-0.1413069350612451,2.7289844680236757e-07,0.329779718420214,3.495504296776484,0.3643229682564478,0,0,0,True,PASS,1.751341644675836,1.394293919991097,1.394293919991097,0.7615769660281336,0.6196224436713947,0.6043231466616295,0.524425980699768,0.4326687309553673,0.3985725965943259,0.8587223329639888,3.495504296776484,2.7289844680236757e-07,0.3614733396769229,0.4806122097112886,0.4599677674889426,0.4661183594373719,0.3079783586545165,0.4231370070329513,0.3030554168342959,Stable,Intermediate,0.5282875357027011,0.178118992873675,0.357549816484118,0.16350758179455,0.1434010053433421,0.0435511218411717,0.2341501885793948,0.0607898621597615,-0.0691962680086276,0.3815151511996666,0.1755362733765078,0.307786478715129,0.3238789973526614,1.7450212103039064,0.6266127823889146,-2.1258530278568117,0.7569197475676113,1,Quality-Adapted,4.497333941195654,81.80074430754112,87.1940688666652,42.31370070329513,15.897283169305986,52.828753570270116,34.2245571359601,Terminate
CLONE_1973,stress_minimized,62.0,Stability-led,0.5248314730166151,0.0261809242217913,0.8788861752536262,0.68679006619154,0.7616576281320129,0.5525379993166557,1.6859908186075058e-07,0.3250476285361645,7.526826472173838,0.4331675168539165,True,0,0.5525379993165725,Stability-led Pareto candidate; useful for long-term expression robustness.,0.1651443624184357,0.4331675168539165,0.2680231544354808,0.6763269914986869,0.7360710989989013,0.9261887301849936,0.9261887301849936,0.3613055105868395,0.3613055105868395,0.254937028587968,0.254937028587968,0.4131437665108275,0.3295020160105273,0.8465180772400493,0.9182110062403068,0.694882150004289,-0.0954727585932841,1.6859908186075058e-07,0.3250476285361645,7.526826472173838,0.5525379993165725,0,0,0,True,PASS,0.5009635480733372,0.4738451355855689,0.4738451355855689,0.4449361548671613,0.5883185025674544,0.3214806518847372,0.674071062168039,0.5444011145649669,0.7081864258630755,0.4331675168539165,7.526826472173838,1.6859908186075058e-07,0.1925788537476974,0.3163655289508914,0.1917129835115328,0.3280166156551131,0.1563576876240584,0.2455892802994114,0.231170661191567,Robust,Intermediate,0.6524669219849302,0.1896685724513701,0.1977441544675218,0.1586225813022996,0.2418133524746823,0.0592949123352381,0.2158943116802003,0.2738859518859907,-0.0488164422511538,0.2740103952676651,0.1925817692918489,0.0589074375801178,0.1232808508882722,-1.4566813062128807,0.3105834993452394,-1.7432970118406883,-0.7391491327506237,1,Quality-Adapted,2.6052702111428188,68.67900661915401,87.88861752536262,24.55892802994114,16.32124294121914,65.24669219849302,34.2176378740161,Terminate
CLONE_0231,stress_minimized,64.0,Stability-led,0.5235121795390745,0.0313096713883155,0.9222368669697673,0.735766151736624,0.7907760345945827,0.27113961605283,1.968748527448736e-07,0.2955119916635477,2.8906996161098646,0.5920032562421136,True,0,0.2711396160527892,Stability-led Pareto candidate; useful for long-term expression robustness.,0.3362961514258948,0.5920032562421136,0.2557071048162188,0.6762488510955155,0.7337516066391143,0.7549282689808299,0.7549282689808299,0.917984523168032,0.917984523168032,0.3319736353653688,0.3319736353653688,0.2615680573819657,0.1810641996209272,0.9138334814433708,0.9828367880956896,0.650055110871978,-0.1149714362854824,1.968748527448736e-07,0.2955119916635477,2.8906996161098646,0.2711396160527892,0,0,0,True,PASS,1.9977675870786185,1.4354618547440163,1.4354618547440163,0.5818459577752981,0.6352437420772107,0.4536363129463981,0.4012211282738657,0.5424319765913209,0.4499434668669556,0.5920032562421136,2.8906996161098646,1.968748527448736e-07,0.336064347447004,0.5074952086102709,0.48149714582575,0.4032006392271601,0.2684083530536979,0.4060727531414496,0.3481789411184103,Stable,Intermediate,0.5658165775751078,0.1718581675113125,0.5675380789814172,0.3001749508370613,0.1863806020764599,0.0355435368924216,0.4079306666892681,0.2286757961388294,0.1141472733035658,0.3562219634653712,0.0959410949068629,0.299814965658896,0.3808039702445403,2.015035687760167,1.0994215965546792,1.5538849207343146,0.3749376916475704,0,Quality-Adapted,3.118212553208662,73.57661517366239,92.22368669697673,40.60727531414496,20.22896833673853,56.58165775751078,34.11612330008895,Terminate
CLONE_3290,stress_minimized,61.0,Risk-safe,0.5271213598605016,0.1414714956711136,0.7521515814707848,0.7264042282319556,0.7556059049303818,0.3930765206746441,8.042182062891282e-07,0.4113942770666858,4.352387003759505,0.5616413352063682,True,0,0.393076520674585,Low-risk Pareto candidate; useful for conservative development.,0.3269958278806805,0.5616413352063682,0.2346455073256876,0.77966074201384,0.8314811110749794,0.8351375833221009,0.8351375833221009,0.9340731879875216,0.9340731879875216,0.2823953068436579,0.2823953068436579,0.3894316776550963,0.3168831609695011,0.5059871200201863,0.5681715628935536,0.5364073812227884,-0.1450173738285979,8.042182062891282e-07,0.4113942770666858,4.352387003759505,0.393076520674585,0,0,0,True,PASS,2.1093649008188677,1.4902754745738678,1.4902754745738678,0.6393893122749303,0.7496932543384224,0.7691633432373888,0.6565636066087631,0.4935580890058857,0.5067531542338587,0.5616413352063682,4.352387003759505,8.042182062891282e-07,0.2271919885283723,0.414373762616417,0.5922586097136163,0.3725071376488345,0.1751347804151009,0.3661618736461549,0.3428684031342911,Stable,Intermediate,0.6110967613008161,0.0243715867540199,0.3407704548256742,0.4175045665818919,0.1277981728527514,-0.1752565384361894,0.2604825568451987,0.3232645835712134,0.0175673743339172,0.3203694050559439,0.0019576889156693,0.2148721703610077,0.2539717991076657,0.993498708475656,-2.3868958790257837,0.8041150870115097,-1.2854798563690055,1,Quality-Adapted,14.135847527045584,72.64042282319556,75.21515814707847,36.616187364615485,10.581197213211809,61.10967613008162,34.087641003342945,Terminate
CLONE_1245,stress_minimized,71.0,Stability-led,0.5174288544034252,0.0664308610744366,0.85917308073672,0.7088460293866143,0.6676501465555255,0.4830595060376783,3.905047355405187e-07,0.3384785284419698,6.048450574808818,0.5046978399293203,True,0,0.4830595060376056,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2422814090122785,0.5046978399293203,0.2624164309170417,0.9288869140017306,0.9871981049430892,0.7753637291084465,0.7753637291084465,0.539576450104773,0.539576450104773,0.4111817805604086,0.4111817805604086,0.4854085643383775,0.4037728970204756,0.8466954200217378,0.916668849151368,0.6662238188271702,-0.1225080474197851,3.905047355405187e-07,0.3384785284419698,6.048450574808818,0.4830595060376056,0,0,0,True,PASS,1.2861944854245824,0.9735958272264776,0.9735958272264776,0.6154812646233361,0.6231267905783867,0.5166755579594915,0.5798127675041818,0.4682956662072496,0.6989534935559937,0.5046978399293203,6.048450574808818,3.905047355405187e-07,0.2295797465962892,0.5571595238452882,0.3890669502027956,0.3711902721343075,0.1281979742951028,0.3471885083067169,0.3664711965389788,Stable,Intermediate,0.6166101479040589,0.0437572615159519,0.5327405100600737,0.2038717787658744,0.0968995488320899,-0.1123430404921345,0.4011813325552193,0.2830729535735919,0.0151061528318884,0.2969619857194897,0.2267907092651881,0.2049997215183437,0.3233948151842021,1.9650898874968117,-0.7410153465269281,0.7538064217319964,-0.8620517711115682,0,Quality-Adapted,6.630794614442655,70.88460293866143,85.917308073672,34.71885083067169,15.265160832201985,61.661014790405886,34.0377457039196,Terminate
CLONE_0643,stress_minimized,58.0,Mixed,0.5300657268519514,0.3184570954478913,0.5727360563612733,0.7111723937738861,0.6592771304344883,0.4329671893668454,1.7799739038484538e-06,0.5336334291808685,6.340006173360644,0.5122425386006453,True,0,0.4329671893667803,Mixed tradeoff Pareto candidate; review objective profile.,0.271275992796159,0.5122425386006453,0.2409665458044863,0.8435827674570275,0.8977437525545537,0.7192032419745085,0.7192032419745085,0.9681268543166262,0.9681268543166262,0.4415961009755548,0.4415961009755548,0.4697154185440286,0.3938900394074918,0.8470626698463878,0.9120558519634192,0.5832197019505251,-0.1496793637994343,1.7799739038484538e-06,0.5336334291808685,6.340006173360644,0.4329671893667803,0,0,0,True,PASS,2.869520152044597,1.926609106667016,1.926609106667016,0.8833241385788353,0.6217443272845563,0.5895231281045766,0.3637183577383821,0.4373545410367548,0.358740727801244,0.5122425386006453,6.340006173360644,1.7799739038484538e-06,0.5795056413692297,0.5842140003730343,0.5222914903513459,0.5469880539258691,0.4028830813112869,0.5343817020968823,0.4309596238996747,Stable,Intermediate,0.490426170638529,0.2017616529551403,0.5186194266592156,0.0473967076273268,-0.022627539247904,-0.0407511898735931,0.3007246052080594,0.1739459807128111,-0.0601875058732407,0.5464434645294421,0.1180741334985893,0.3440101309394291,0.523290010263737,4.636147387856923,0.7251208971175744,-1.3192080582500092,1.301423863393591,0,Quality-Adapted,31.836741159311078,71.11723937738861,57.273605636127336,53.43817020968823,12.544118188310454,49.0426170638529,33.807573482353185,Terminate
